index,starts,goals,Cost,Cost_var,Cost_mean,Cost_std,Computation time,Computation time_var,Computation time_mean,Computation time_std
491,"[(7, 0), (8, 21)]","[(0, 21), (1, 0)]",64,3.964899946280936,58.99593495934959,2.3391297935111877,0.02855451100000006,138.36107491689216,0.06001427887601623,0.0830364013564774
492,"[(8, 0), (6, 21)]","[(3, 21), (4, 0)]",63,3.9720832974401663,59.004056795131845,2.3436902847715415,0.24628174299999994,138.05514663605948,0.06039210334685595,0.08337440683210255
493,"[(2, 0), (2, 21)]","[(7, 21), (7, 0)]",62,3.9742098148132445,59.01012145748988,2.3451860386967796,0.07661061499999988,137.8456888516025,0.06042493434210523,0.08329316698200348
494,"[(8, 0), (2, 21)]","[(3, 21), (3, 0)]",58,3.971074680741977,59.008080808080805,2.3432549565614624,0.008530346999999994,137.99979395380396,0.06032009679191916,0.08324160928558355
495,"[(6, 0), (3, 21)]","[(0, 21), (1, 0)]",60,3.967651621018294,59.01008064516129,2.3413144212819446,0.06951225500000002,137.81996230185968,0.06033862936895158,0.0831586762497479
496,"[(8, 0), (1, 21)]","[(8, 21), (1, 0)]",52,4.000201127626918,58.99597585513079,2.359957691411446,0.00698168499999996,137.9837612989499,0.060231271331991916,0.08310937366205857
497,"[(5, 0), (8, 21)]","[(2, 21), (3, 0)]",60,3.9967724087329417,58.997991967871485,2.3580154646783646,0.008999179000000135,138.13366919110342,0.06012839564457828,0.0830575591295996
498,"[(0, 0), (4, 21)]","[(8, 21), (4, 0)]",64,4.01004663259826,59.00801603206413,2.366248959856829,0.024260224000000052,138.18616721125377,0.06005651554108213,0.08298979698685237
499,"[(8, 0), (7, 21)]","[(8, 21), (5, 0)]",58,4.006898400681798,59.006,2.3643104703063016,0.210622015,137.81055958051712,0.06035764653999996,0.08317921044640457
500,"[(0, 0), (2, 21)]","[(4, 21), (6, 0)]",60,4.003468933741727,59.007984031936125,2.362366309145842,0.021138750999999845,137.8823244862441,0.0602793653113772,0.08311459007688157
501,"[(1, 0), (5, 21)]","[(8, 21), (2, 0)]",62,4.005459785744035,59.01394422310757,2.363779803837989,0.0227677879999999,137.94386578515437,0.06020464105378482,0.08304860925166688
502,"[(6, 0), (3, 21)]","[(5, 21), (3, 0)]",57,4.004634266694038,59.009940357852884,2.363132292326291,0.008121304999999968,138.09805667133259,0.0601010956540755,0.082998445136457
503,"[(0, 0), (7, 21)]","[(7, 21), (0, 0)]",64,4.017643653795181,59.01984126984127,2.371206907257767,0.02508676200000015,138.1450292902445,0.06003162276984123,0.08293070285880626
504,"[(2, 0), (8, 21)]","[(0, 21), (8, 0)]",54,4.03211344478106,59.00990099009901,2.379346151573774,0.007437899000000137,138.3030653787049,0.05992747678217818,0.08288153739386409
505,"[(3, 0), (4, 21)]","[(3, 21), (1, 0)]",61,4.030642130156148,59.01383399209486,2.3786364555057857,0.286449352,138.15041072067103,0.06037514847233197,0.08340851558774155
506,"[(4, 0), (3, 21)]","[(6, 21), (5, 0)]",60,4.027214957493978,59.01577909270217,2.376692282902906,0.009264425999999992,138.29611595078055,0.06027433836883625,0.0833570688791316
507,"[(8, 0), (5, 21)]","[(6, 21), (3, 0)]",58,4.024108818931053,59.01377952755905,2.374778706353032,0.008677981999999806,138.44531400750017,0.06017277073818893,0.08330638139549884
508,"[(0, 0), (5, 21)]","[(5, 21), (8, 0)]",58,4.021009237790647,59.011787819253435,2.372869439597596,0.008746649999999967,138.59372146510543,0.06007173710216105,0.08325565599861948
509,"[(4, 0), (6, 21)]","[(7, 21), (5, 0)]",60,4.017616223799483,59.01372549019608,2.370945009562609,0.2401610219999999,138.27862729119914,0.06042485334705877,0.08355465775103306
510,"[(5, 0), (4, 21)]","[(7, 21), (8, 0)]",60,4.01423140808822,59.01565557729941,2.36902498187312,0.28342304000000007,138.10532250013563,0.060861249015655525,0.08405262423068169
511,"[(2, 0), (8, 21)]","[(1, 21), (4, 0)]",55,4.022080694495707,59.0078125,2.3733418348067246,0.007745665999999929,138.25985477855812,0.060757507642578076,0.0840032418336998
512,"[(8, 0), (3, 21)]","[(1, 21), (7, 0)]",61,4.020652503698714,59.01169590643275,2.3726552289370595,0.009464812000000045,138.40298007915567,0.060657521881091574,0.08395181792559665
513,"[(2, 0), (0, 21)]","[(5, 21), (6, 0)]",63,4.027235269469711,59.01945525291829,2.376852317794419,0.06228665499999986,138.2611074164463,0.06066069140077816,0.08387014369718888
514,"[(2, 0), (8, 21)]","[(1, 21), (1, 0)]",58,4.024176927515027,59.01747572815534,2.3749676414542087,0.021722290000000033,138.32812529110822,0.06058508285436889,0.08380620931851313
515,"[(3, 0), (4, 21)]","[(3, 21), (0, 0)]",62,4.0260203322449355,59.02325581395349,2.3762882798227083,0.2936226140000001,138.19541455213587,0.06103670597674414,0.08434992885352985
516,"[(7, 0), (5, 21)]","[(5, 21), (6, 0)]",59,4.022128248802356,59.02321083172147,2.373989236212841,0.22181622499999998,137.84364296592247,0.06134769150676978,0.08456389284842727
517,"[(1, 0), (8, 21)]","[(4, 21), (0, 0)]",61,4.020672453972531,59.027027027027025,2.3732834160745964,0.023150506000000126,137.90340243838784,0.06127395176640923,0.08449886429433497
518,"[(1, 0), (4, 21)]","[(2, 21), (5, 0)]",56,4.023485031390904,59.02119460500963,2.3747089302806583,0.007998415999999953,138.05451279151745,0.0611713014084778,0.08444974212770467
519,"[(2, 0), (1, 21)]","[(2, 21), (7, 0)]",58,4.020462883678311,59.01923076923077,2.372846267309372,0.018947873000000115,138.13821712340592,0.06109010250769227,0.0843887784429872
520,"[(6, 0), (7, 21)]","[(1, 21), (1, 0)]",61,4.019028912898394,59.02303262955854,2.372152746651411,0.024400058000000113,138.18991648584935,0.0610196801573896,0.08432304504942907
521,"[(7, 0), (2, 21)]","[(5, 21), (2, 0)]",54,4.033042579845233,59.013409961685824,2.3800359515734177,0.007500325000000085,138.343196971224,0.06091715265708809,0.08427473648965658
522,"[(5, 0), (5, 21)]","[(0, 21), (2, 0)]",62,4.034855601348199,59.01912045889102,2.381336287702005,0.12793589300000008,138.0041110853796,0.0610452955640535,0.08424501750261469
523,"[(4, 0), (3, 21)]","[(1, 21), (3, 0)]",61,4.033405983821004,59.02290076335878,2.3806332112140463,0.2892970100000001,137.85108548947883,0.061480890438931256,0.08475207483866395
524,"[(2, 0), (5, 21)]","[(6, 21), (7, 0)]",58,4.030404315321567,59.02095238095238,2.378783011705792,0.008692136999999933,137.99630016090688,0.06138034043238091,0.08470259882285484
525,"[(6, 0), (0, 21)]","[(3, 21), (1, 0)]",56,4.033132065384877,59.01520912547529,2.380161322693486,0.007984860999999954,138.1455992902255,0.06127882811406839,0.08465400433620696
526,"[(5, 0), (3, 21)]","[(5, 21), (6, 0)]",61,4.031703890614955,59.01897533206831,2.379470324664079,0.1175208350000001,137.83221094965234,0.06138554918975327,0.08460905965182333
527,"[(3, 0), (2, 21)]","[(8, 21), (2, 0)]",57,4.030890492453806,59.015151515151516,2.3788361315314503,0.008362412000000097,137.97855228793821,0.061285126581439336,0.08456033042490041
528,"[(2, 0), (6, 21)]","[(8, 21), (1, 0)]",61,4.029471620941101,59.01890359168242,2.378149971217431,0.009375632000000023,138.11831683584242,0.061186998992438506,0.08451045313071992
529,"[(0, 0), (4, 21)]","[(0, 21), (5, 0)]",57,4.028664592910226,59.01509433962264,2.377520210132944,0.008119948999999904,138.26553260851944,0.061086872483018806,0.08446208959253305
530,"[(3, 0), (8, 21)]","[(6, 21), (7, 0)]",58,4.025690542474658,59.013182674199626,2.3756881137285477,0.05998896600000003,138.13997535217996,0.06108480486252348,0.08438253438101717
